sample-1,sample-2,sample-3,sample-4,sample-5,sample-6,sample-7,sample-8,sample-9,sample-10,sample-11,sample-12,sample-13,sample-14,sample-15,sample-16,sample-17,sample-18,sample-19,sample-20,sample-21,sample-22,sample-23,sample-24,sample-25,sample-26,sample-27,sample-28,sample-29,sample-30,sample-31,sample-32,sample-33,sample-34,sample-35,sample-36,sample-37,sample-38,sample-39,sample-40
1.02618345212792,0.986444053064848,1.02149621418813,0.970233269928694,0.990566240571895,1.00201005668729,0.982789462830725,0.995870735845817,1.01120306183872,0.985853467626841,1.02165845551009,0.963760185824477,1.01108637649488,1.00188815914882,0.988767302753889,0.995812370738973,0.995594166605457,0.959463907545427,0.994896740427664,1.00418673039166,0.999707135666485,0.92927100553474,0.968239933529773,0.993565674120427,0.969143803951161,1.02204675118738,0.985204729659979,0.984447772195788,1.00188219758554,1.04188274019995,1.00778863583223,1.01807617652917,0.999490724823939,1.04540046298639,1.03557138433004,1.02157694512403,1.00029286433351,1.05267592320616,1.0304900919077,1.00750332923783
0.944090312291789,0.998126493303338,0.984914660996763,0.975959100507299,0.927367016958765,0.99367397732771,1.01112579052609,1.00404840768769,0.958090578103246,0.979738500256872,1.0297307767689,0.910505337938003,1.03235356417841,1.0039354273381,0.982173517722601,1.00331566845674,1.00275838899425,0.99206749243455,0.986554217507409,1.00132049580604,1.0011162027114,0.936738385575154,0.954180765514514,0.975004930356986,0.877161757099275,1.02936700416746,0.998883797288602,0.990676722919994,1.01258524591544,1.04541521780108,1.01158289756889,1.02085293466756,0.922448809620378,1.06032479734553,1.02057032494966,1.04425395372411,1.00964160209253,0.974451617862566,1.02949609423965,1.02294084851607
1.00149440807373,0.986655140093861,1.13988079548015,0.920664595996757,0.955623282738782,0.954997936490991,1.0194108496301,1.03264092474887,1.02363108658706,0.942649423586127,0.901061791079033,1.05529349051585,0.91621951841094,0.98678908005939,1.06464013753564,0.989197499994565,1.01543229625795,1.00416225089676,1.04239193545876,0.958672883308037,0.957343523959884,0.869267740275868,1.01594479621239,0.967793554309768,0.883991871270331,1.1380632473877,1.02171826129384,1.00656100965536,1.0386324700811,1.02578190688927,1.01289779824925,1.00892474018855,0.932649421296163,0.913014584067666,0.935304589531106,0.998505591926268,0.95087200173122,0.927458390157287,1.00835620606685,1.03318508952296
0.882735702716884,1.08609436488132,0.882735702716884,0.99683077579816,0.882735702716884,0.882735702716884,0.923782053941009,1.01202794962793,0.882735702716884,0.954502604808398,0.973504837278465,0.882735702716884,1.01165370891137,1.10308153970954,0.882735702716884,1.10152247107044,1.05992562761114,0.999538898245232,0.996332812930984,0.882735702716884,0.931349458599251,1.04848261509312,0.882735702716884,0.905621498988314,1.08896791910058,0.882735702716884,0.995966799146472,0.960690085040214,0.991230259249877,1.07926977479975,1.10456972373347,1.03665487219087,0.882735702716884,1.0,1.07364828885798,0.898271226311766,1.06767572734902,0.882735702716884,1.10625402318124,0.895057236832837
1.0905493741676,1.07205762100128,0.971659711497461,0.938679066364347,1.06529917212931,1.01410562607733,0.971825232879736,0.980572363208335,1.06005710666722,0.987086785405134,0.978861382003904,1.0985355437659,0.957103717020159,0.980721128604454,1.100922655988,1.08202274948937,1.007359870943,1.04545108632456,0.978828355784055,0.994669979008582,1.00010228073072,0.977948331973693,1.016178977937,0.989337952280182,0.993034078005824,0.915661994350258,1.04708215383847,1.03168455732397,1.1038854804507,0.942297872766735,0.981449238176721,0.99989771926928,1.04442649186288,0.942176495636001,1.09830003353738,0.946054097455172,0.984163576270613,1.00536471560207,1.01945651858332,1.09345428432493
0.992866153433544,1.00256216509126,0.996246385029376,1.00086106243162,1.00641345471665,0.996558365936499,0.992167549635763,1.00873924818069,0.999138937568375,1.00667312135016,1.00568526002291,0.986535520976365,1.00311733080268,1.00781004418171,0.993899153453402,1.00989291972668,1.00277914860869,0.997412882334302,0.997703405421102,1.00407454797784,0.992977218612365,0.968173683950223,0.989958631817146,0.998463202462703,0.985952090101382,0.987685746973521,1.01302749076332,0.993119021215315,1.00526736976493,1.01206431902437,1.0108448446151,1.00485890241017,1.00696343270308,1.00561158923896,1.00227600292727,1.00690773088235,0.998028692899125,0.993302215735102,0.995342797121747,0.992050666303841
1.01056273317557,1.00513624848589,1.00884806627975,0.987606176235261,1.00811753774425,0.995456117127853,0.997557663785689,1.01369163945721,1.01582748346146,1.00178309922978,1.00040015834176,0.984758815630384,0.992776187526598,0.994702117931752,1.01007368476001,0.993388753943349,0.995441680434267,0.987127246255367,0.989855880855407,1.00539597454434,0.987561262509892,0.933447052830677,0.99163868242258,1.01050473998728,0.969540954845586,0.995783193453749,1.0106200951507,0.990147145449562,0.996647947130977,1.01831903503319,1.00869381254212,1.00774855960899,1.00572203210057,0.999599841658238,1.010372862539,1.00516733650294,0.999142250667235,1.00727609280951,1.02206187984814,0.998762049788721
1.00277238395555,1.00858132467406,0.970226761733009,0.972126497880331,0.99215864418204,0.987811102321387,1.01962008730771,1.03286931379793,0.966555001079507,1.03442278216757,1.02186205338263,0.993778025459072,0.952439851017859,0.953260892951521,1.03394341872793,0.974004624502222,0.99818619131725,1.00181380868275,0.991919212338525,1.03205374847453,0.974421510696488,0.950221009099679,0.974356997068802,1.05694354062317,0.936639714418777,1.0131754317886,0.983936862579627,1.01859295444759,0.966549184733034,1.01790276572145,1.02415555264783,1.03497890029246,1.02851500308928,0.963904897255071,1.05815899217319,1.03375737792073,1.02276248650623,0.990185897109737,1.05258264529563,0.989243070046677
1.00076655907685,0.990969854303966,1.04576037585681,0.988735809904265,0.990640047356984,0.994785938289439,0.993995017242731,1.00774599433362,0.997497278548067,1.01680240548383,1.01920679012749,1.02831185182914,0.997998729088234,0.980664399673474,0.990731337169628,1.00679244013478,1.02616339375096,0.977185098080697,1.00947031631911,1.00043499736131,0.998534608676427,0.9500196361218,0.998197174375799,1.02210760961954,0.999565002638686,1.02419950929612,1.00549844063419,1.05718649265533,0.983950577257884,1.00380691694326,0.988020411569878,0.993490689136193,1.0058277893628,0.983886030328271,1.01003700624544,1.00381915389362,1.02040833821387,1.00540995718184,0.993645176292855,0.993516780311378
0.811592756470663,1.06856443749927,0.853531746494579,1.01987405397501,0.811592756470663,0.917492078081085,0.957166892928664,0.994710819777905,0.816902503159393,0.979058583437983,0.984760708551885,0.839656911532999,1.01846230671904,1.07829660846869,0.958040154451845,1.08205003323504,1.04665474395422,1.01104081112732,1.02640616934558,0.969387575963135,0.992079162901793,1.09223575023295,0.975745494118875,0.94491991437748,1.1157450066417,0.942395206412853,0.999106010239927,1.0,1.02038679307015,1.07405379379896,1.06430321626873,1.0286228457537,0.811592756470663,1.02791829726359,1.06430360736499,0.981379348510258,1.07082057058749,0.811592756470663,1.06282847049067,0.981658274908553
1.01299205990225,1.03531135739851,0.948624374088398,0.978360041292866,1.02745915443598,0.871686450909943,0.909665193655041,0.994358667962974,0.978385656690383,0.986103227864182,1.00487707614279,0.909652954068458,0.984231990355505,0.987306345107965,1.03471585745728,1.01167092336783,1.03187434609481,0.937857977703874,1.02486374871953,1.0437900691553,0.995122923857206,1.05740829726464,0.835852662695009,0.975506648421558,1.06378689831859,0.94967902638691,1.01372966849049,0.94692442929261,1.02887947977726,1.04562004644956,1.03834715879043,1.05405361035197,0.963963678336701,0.922454067746817,1.15668555519906,1.03668182873225,1.04974778699987,0.893689814367284,1.02592401743767,0.977874346528675
1.02976630918295,1.06299930028162,0.991345688822146,0.974755971237367,1.03555522927822,0.949172926553614,0.98706819656722,1.00352162189965,0.962043144147901,0.981016185589077,0.9790664826379,0.98844051390542,0.994302452292256,0.970913880622506,1.07259947634458,0.97694744054674,1.04286367081481,0.958859884356682,1.06754414163779,1.03363105107417,0.996478378100351,0.952367723823151,0.94287330240198,1.02165144196415,0.973771752919299,1.02028570106981,0.961299341655631,1.03340321062816,1.01647510632334,1.03970648911632,1.06308920776948,1.07793556145895,0.993095572233379,0.918019080050961,1.10934471358923,1.02269939929445,1.06265255642795,0.977431089099955,1.07823952756097,1.00642631968819
0.986676972592807,0.999888957201253,1.03589791053571,0.997368557107994,0.992494352541773,1.04335958050899,1.01840812388995,0.990868695355101,1.00260050809329,1.00736424676709,1.00383417558965,1.08456466314155,0.967734496414166,0.97430324513874,1.01031512192289,0.99538252303713,0.99159183776101,0.986993011189048,1.00702686328173,0.988463968091811,0.998487025208248,0.953678974907723,1.02124061517889,1.02491440056193,0.960161952730003,1.00011104279875,0.996576317657833,1.02545463407607,0.985339012592246,0.988765277596763,1.00603362441203,1.01385214295253,1.01052601730079,0.983804731929168,1.03300943143704,0.965473512692031,1.02764231051225,1.01487656037465,0.997494163253601,1.00513368027433
0.909402599856546,1.01328527229318,0.981706316520652,0.909402599856546,0.909402599856546,0.909402599856546,0.909402599856546,1.0315877073859,0.909402599856546,0.909402599856546,1.0,1.10669851671398,0.947764156127693,0.9980247666428,0.969342313521811,0.937197948479151,0.954198839993775,0.950687529428693,0.909402599856546,0.983474271177434,0.95807194616671,1.04199174521006,0.909402599856546,1.08128014427915,1.08432975744103,1.09534996663907,0.953032100039246,1.09123001901492,0.909402599856546,1.04143108539407,0.992366480549907,1.07321411530057,0.909402599856546,0.950312337948093,1.09890726435905,1.03186433445889,1.07463687275777,0.909402599856546,1.12904105388506,0.996485195186116
0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,1.07070951899726,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743,0.929290481002743
0.997663452809708,1.01315756493563,0.988525556532514,0.999548415271232,1.00843295380378,0.986420083429401,0.981630689598706,1.0137700405629,0.985150344032404,1.01428160867995,1.02225883816249,1.01114980545578,0.97765476453663,0.974678719235135,1.01722792080078,0.983109850723801,1.00124534517219,0.965968962629319,0.960391455455609,1.01456171206737,0.960497234219732,1.07707558364405,0.957993159967867,0.992777894257825,1.07514595925689,0.958897795165867,1.01752664542227,0.963398592146245,0.977175338758622,1.0168765502166,1.00368974187413,1.02269360052137,1.01344380178811,0.960885147676853,1.12560857869812,1.02948400422649,1.00697617008394,0.984641667843374,1.00045158472877,0.979869428867992
0.977363928054203,0.989718676999667,1.04410516120206,0.974489062163157,0.983884575347515,1.00354032177776,1.0310781772654,1.02888169272273,1.00648277225193,1.01869822294845,0.951828584760688,1.03972433761641,0.988489076112438,0.975348348987538,1.00605234934332,0.968710893505489,1.00768296362838,0.994561562173818,0.986408133528099,0.941912666879324,1.02121000100929,0.871593919051352,1.01556190017801,1.04359687944114,0.871593919051352,1.03864290493733,1.00248993226732,1.1004573675933,0.99751006773268,0.970096697699367,1.02187363772123,1.00433117471003,1.05474825885167,0.93947241251307,0.871593919051352,0.957590421061574,0.98167780059852,0.917575536907218,0.962801415869783,1.0623311520339
1.11047570262161,1.04922180244759,1.02186163925034,1.04217872899107,1.12770224925057,0.959043161725919,1.02910665548293,1.00920118904641,1.0642393324601,1.03646974572372,1.0149275874826,1.0,1.05503518638682,0.96809956476117,0.975953198441847,0.959585004656044,1.03770514909727,0.971361968491528,1.03456922450044,1.09078683315305,0.950348777912475,0.851192125785984,1.02687613710295,0.998741261464302,0.851192125785984,0.983055738527389,0.98222098452076,1.00294043214942,0.969234456096831,0.990917110317696,0.997321909022147,0.961330949943982,1.11887687696811,0.982054494181626,0.868142419812168,0.997678392051554,1.00313407947448,1.12161058355215,0.979061377725748,0.993896113384336
1.02192201209832,1.0163996671214,1.0068730904544,0.993357779931269,1.01386706651172,1.00024130530669,0.996967168377738,1.01511601865547,1.02501172328048,1.01134873124751,0.99568522153291,0.987580550839325,0.993967107603192,0.995114989717974,1.00283186771383,0.997564531020037,0.987325750144366,0.988243982503802,0.993782008516066,1.01040524066055,0.993967855388566,0.906273961787601,0.996740855016796,1.01766604888035,0.822775744203187,0.9947878098198,1.00774370787191,0.996658709895689,0.9787010996027,1.02089058794957,1.01815145163245,1.00993772524407,1.01642417703478,1.00073342816925,0.985757686926803,0.994935726634034,1.0035666865666,0.999758694693308,1.02837281061811,1.00147172992744
0.944203615343137,1.03073186335264,0.998399773343244,0.976019571082545,0.966027383922776,0.965513051003333,0.953360774307334,1.02662267679694,0.980512847120376,0.985133624874959,0.944255615229958,0.980057385601969,1.00806716218839,1.07189372853114,1.01500482867274,1.01073801695536,1.01939852190528,0.997672353293626,1.00859933742535,0.97116188806278,1.03689418635682,0.946045516560652,0.969844742115159,0.98288751048415,0.809948879289576,1.03687232606991,1.03687383390621,0.989348087889419,1.02080928222392,1.0766777031292,1.04532010700207,1.03137491324231,0.939390904526217,1.04181222335007,1.02041681807051,0.982898750694643,1.00160022665676,0.929658140299161,1.08305868069785,1.02786649385178
0.93307748945878,0.984924168149588,0.93307748945878,0.94590027660735,0.93307748945878,0.93307748945878,0.93307748945878,0.960725325016994,0.93307748945878,0.93307748945878,1.02494359765917,0.93307748945878,1.00016002429727,0.93307748945878,1.00625525044603,1.02979027700588,0.995769491597568,0.93307748945878,0.93307748945878,0.967821084735866,1.01413895011952,0.93307748945878,0.93307748945878,0.93307748945878,0.93307748945878,0.93307748945878,1.01692226416732,0.962938527437195,1.03329317823138,1.00950857904114,0.942931322070991,1.0,0.93307748945878,0.93307748945878,1.102576900058,1.00699262382247,0.984423007211044,0.93307748945878,0.93307748945878,0.940889538145354
1.04483639502624,0.933379580922913,1.14864485019213,0.932289552105949,0.968955176706638,1.09223510565612,1.11226503540174,1.00632808783241,1.01376966860899,1.06236884804571,1.04826946882533,1.06058227162838,0.931580531859127,0.97099610306514,1.00037146272346,0.935679348632271,0.935999414142037,0.960575628759781,0.973925951235099,0.975003222816195,1.00829959559246,1.00017234025109,1.01017444363612,1.11373591722057,1.06450320310985,1.11570030662248,0.927394138825835,0.960948833591523,0.954301902223472,0.962203723411467,0.99982765974891,0.972092103574954,1.12761693626422,0.999742640489369,0.964550744124692,0.97422301255405,0.944299239109751,1.10567273666912,1.18124998827332,1.00680261113431
